gameId,playId,dist,Relative Weight,Relative Speed,Relative Acceleration,Relative Orientation,Relative Angular Motion,successful
2022092510,2798,21.109185204550172,52,1.1,-3.0199999999999996,-188.65000000000003,-195.82000000000002,0
2022092510,1683,1.296919426949873,7,-0.9599999999999995,-1.25,117.82,33.49000000000001,0
2022092510,414,0.8668333173107682,-33,-1.1,0.8700000000000001,-137.74,-109.17999999999998,0
2022092510,2755,0.6657326790837281,96,-2.11,0.8700000000000001,257.58,-41.209999999999994,0
2022100912,1167,0.9208691546577057,-12,-2.0300000000000002,-2.26,76.18,32.25,0
2022100912,2331,1.2896898852049663,-61,-0.6800000000000002,1.96,125.25,102.50999999999999,0
2022100912,1011,0.8146778504415094,35,-2.84,-0.3799999999999999,115.99999999999997,147.63,0
2022100912,2757,0.5663920903402447,-16,2.3600000000000003,1.6599999999999997,-215.07000000000002,-259.15,0
2022100912,1323,15.395752661042595,-9,-6.71,5.29,-203.79,-222.66,0
2022110700,2965,1.5559562975867918,-22,-2.66,-0.8700000000000001,-15.78000000000003,29.919999999999987,0
2022110700,1532,0.6499999999999991,-22,-0.7599999999999998,1.6700000000000004,-162.88,-53.54999999999998,0
2022110700,646,0.5442425929675158,-10,-0.28,-0.2400000000000002,140.96,9.330000000000013,0
2022110700,3174,3.69005420014395,29,1.6400000000000001,-1.8499999999999999,-286.84,-321.39,0
2022110700,781,2.4335365211970834,-24,-0.9099999999999993,-0.4200000000000004,-2.670000000000016,4.960000000000008,0
2022110700,3480,1.2310158406779377,-34,-2.2199999999999998,3.71,159.56,69.31,0
2022102300,1272,0.7905694150420912,-3,-0.75,-0.49,85.75000000000001,140.88,0
2022102300,3592,1.0339245620450275,103,0.5499999999999998,-1.27,48.43000000000001,5.970000000000013,0
2022102300,2018,1.1706835610018616,58,-2.0999999999999996,2.8200000000000003,-44.89999999999998,-51.059999999999974,0
2022102300,1201,0.9245539465060957,4,2.33,1.6800000000000002,-170.23000000000002,-140.97000000000003,0
2022102300,2506,1.2022063050907728,-11,-0.71,-0.15000000000000036,-154.76999999999998,-142.06,0
2022102300,1634,0.9761659694949353,4,-1.3999999999999995,3.5999999999999996,-224.26999999999998,-317.02,0
2022102300,3326,3.448202430252603,-20,-2.16,0.6600000000000001,-241.54000000000002,28.310000000000002,0
2022102300,2842,9.608517055196396,27,-0.040000000000000036,-1.06,-186.15,-165.53,0
2022102300,265,4.7484313199203,75,-2.8200000000000003,-0.06999999999999984,167.98,23.180000000000003,0
2022102300,2890,3.6630724808553783,-15,-3.5600000000000005,0.9099999999999999,-159.54999999999998,-45.06,0
2022102300,3487,9.913531156959158,35,-1.6600000000000001,-0.27000000000000013,6.449999999999989,3.259999999999991,0
2022102300,475,0.8668333173107752,-23,0.5699999999999994,0.08999999999999986,54.920000000000016,20.180000000000007,0
2022102300,1912,1.0948059188732948,-35,0.1200000000000001,0.9800000000000004,-103.47999999999996,-78.14000000000001,0
2022102300,2551,8.800619296390462,77,-1.7599999999999998,-0.7,-212.39,-203.93,0
2022091800,2801,1.1985407794480725,-12,0.629999999999999,0.8499999999999999,-28.97999999999999,-3.6899999999999977,0
2022091800,3603,1.0182337649086268,-17,5.0,0.29000000000000004,-322.62,92.44,0
2022091800,2925,0.7723341245859848,0,-1.38,3.6800000000000006,-92.01,-101.55999999999999,0
2022091800,96,7.255404881879439,48,-3.040000000000001,-1.36,-270.76,-330.71,0
2022091800,360,1.1,-14,0.16000000000000014,0.98,276.77000000000004,-65.12,0
2022091800,2953,1.0264989040422812,13,-0.6500000000000004,1.0599999999999996,-8.44,344.15999999999997,0
2022092505,1527,0.6594694837519017,-5,-2.61,1.39,-238.59999999999997,77.34000000000003,0
2022092505,370,27.351709270171764,49,-6.33,-1.2800000000000002,17.079999999999984,-10.829999999999984,0
2022092505,1600,2.383652659260572,-1,-2.02,-1.9300000000000002,-134.22,17.370000000000005,0
2022092505,566,1.1609048195265625,-15,-2.65,1.3899999999999997,93.76000000000002,46.72,0
2022092505,633,1.1853269591129723,-11,-1.8400000000000007,0.34,-47.420000000000016,-34.25,0
2022092505,1677,1.5405518491761332,54,-0.33000000000000007,1.5300000000000002,142.33,58.78,0
2022092505,1001,8.120523382147235,85,-1.7599999999999998,-1.38,39.079999999999984,20.560000000000002,0
2022091107,2385,0.4804164859785693,14,2.5199999999999996,-2.3600000000000003,210.0,281.67,0
2022091107,1717,0.5818934610390428,5,0.41000000000000014,-1.0599999999999996,15.670000000000002,-40.13999999999999,0
2022091107,2551,4.239457512465481,-6,-1.8900000000000001,-2.42,-58.109999999999985,-6.319999999999993,0
2022091107,868,0.7515317691222309,28,3.1000000000000005,-0.9900000000000002,-240.14,140.8,0
2022091107,2285,0.9935793878699265,39,0.08000000000000096,0.20999999999999996,-24.97,-18.93,0
2022091107,636,1.1317685275708993,51,-0.02999999999999936,4.93,35.02000000000001,12.870000000000005,0
2022091107,3323,1.1543396380615192,36,1.0599999999999996,1.88,19.120000000000005,43.849999999999994,0
2022091107,1378,0.2699999999999996,15,-2.2200000000000006,2.63,1.6099999999999852,25.890000000000015,0
2022091107,1378,0.5846366392897393,15,-3.4000000000000004,0.43999999999999995,196.33999999999997,25.61,0
2022091812,1255,10.11181981643265,-13,-1.0100000000000002,0.4400000000000004,213.66999999999996,103.44,0
2022091812,1603,8.193900170248595,-6,-1.3199999999999994,-0.039999999999999813,191.51000000000002,279.68,0
2022091812,2033,14.03128646988579,-6,-0.08000000000000007,-0.3799999999999999,-124.74,-83.94999999999999,0
2022091812,1645,1.4649232061784005,-6,4.57,-1.7399999999999998,73.28,269.48,0
2022091812,3298,0.3324154027718937,-48,1.4300000000000002,-0.5800000000000001,-109.44000000000003,-84.66,0
2022091812,1687,2.5119912420229458,68,-3.9799999999999995,0.7600000000000002,119.41000000000001,242.89,0
2022091812,3068,1.328533025558642,-6,1.1399999999999997,-2.2300000000000004,-191.58999999999997,-70.49000000000001,0
2022091812,2195,0.8324061508662668,55,-1.8499999999999999,-1.8599999999999999,-157.56999999999996,27.399999999999977,0
2022091812,2580,0.11704699910719542,10,0.20999999999999996,-4.800000000000001,9.780000000000001,37.110000000000014,0
2022091812,504,2.9180986960690696,-32,-3.43,-0.8599999999999999,226.06,12.019999999999996,0
2022091812,426,0.7144928271158507,-26,-2.69,2.94,280.45000000000005,302.17,0
2022091812,2129,1.0331021246711296,84,1.31,-0.08999999999999986,-72.14999999999998,-283.0,0
2022091812,2620,0.6576473218982976,-8,-1.4400000000000004,0.71,131.96999999999997,113.30000000000001,0
2022091812,1819,1.0217631819555801,94,2.05,0.2400000000000002,-26.939999999999998,21.159999999999997,0
2022110603,441,0.8154140052758505,17,-0.4299999999999997,-0.31999999999999984,94.78,43.05,0
2022110603,1267,0.3420526275297372,-25,-5.449999999999999,3.83,-98.22999999999999,-84.85000000000002,0
2022110603,153,1.4261135999631973,29,-1.7800000000000002,1.1,-44.400000000000006,-35.75999999999999,0
2022100211,547,8.868534264465579,-13,-3.54,-0.25,-186.65999999999997,-123.09,0
2022100211,2036,5.892266117547644,70,2.04,-3.4699999999999998,-84.73000000000002,4.360000000000014,0
2022100211,3472,0.7872102641607222,-14,-1.42,2.4000000000000004,-123.34000000000003,-165.30999999999997,0
2022100211,2679,0.4964876634922581,-46,-4.050000000000001,3.7499999999999996,-55.660000000000025,-31.379999999999995,0
2022100211,1393,0.228473193175918,-57,2.04,-1.2700000000000005,-123.80000000000001,25.390000000000015,0
2022100211,372,1.0117806086301526,25,-2.0299999999999994,1.5199999999999998,85.89000000000001,12.689999999999998,0
2022101602,2837,0.9202716990106781,18,-1.1600000000000001,0.43999999999999995,-61.08000000000001,-33.16,0
2022101602,2982,0.6847627326308001,77,-1.79,-0.5900000000000003,272.14,305.2,0
2022101602,3507,0.940478601564118,9,-0.7999999999999989,0.54,-56.64999999999998,-25.669999999999987,0
2022101602,3683,3.9564251541006055,57,0.25,-1.6400000000000001,19.66999999999996,19.510000000000048,0
2022101602,1081,4.468847726204154,12,1.1900000000000002,2.6499999999999995,215.83999999999997,283.72,0
2022101602,3046,17.02849670405465,12,-2.58,0.1499999999999999,-148.65,63.629999999999995,0
2022101602,1826,0.7071067811865523,-11,2.84,1.2999999999999998,268.90999999999997,197.07999999999998,0
2022101602,3465,0.9219544457292917,-30,-2.3,1.49,-299.54,22.519999999999982,0
2022102306,459,0.650691939399898,26,-4.18,2.6199999999999997,255.76999999999998,40.290000000000006,0
2022102306,1531,0.9050966799187816,92,-3.1100000000000003,-0.31000000000000005,-141.55,-144.87,0
2022102306,3352,0.6873136110975833,14,-1.35,1.54,-261.46,-287.28,0
2022102306,2918,2.6132355423880123,-12,-1.63,2.14,25.230000000000018,-4.069999999999993,0
2022102306,1665,2.902412789387475,-31,3.04,-5.8,207.45000000000002,36.860000000000014,0
2022102306,1358,1.138112472473614,49,-1.3399999999999999,-0.40000000000000036,39.81,20.920000000000016,0
2022102306,3447,4.930010141977397,37,0.4500000000000002,-3.5699999999999994,-107.73,9.93,0
2022102306,1186,0.5966573556070487,12,-0.98,2.9099999999999997,138.45000000000002,206.42999999999998,0
2022091112,2246,6.55109914441844,28,-0.8300000000000001,-2.26,-75.41,-33.53,0
2022091112,2501,4.131888188225808,130,0.5700000000000003,-0.8599999999999999,-218.57000000000002,4.759999999999998,0
2022091112,1539,0.5936328831862372,22,-2.9099999999999997,3.38,82.10000000000002,49.70000000000002,0
2022091112,3416,9.62385058071872,-14,-6.18,3.06,-57.160000000000004,314.45,0
2022091112,3002,4.605746410735183,45,-3.22,3.04,193.45999999999998,-50.48,0
2022091112,181,2.227038392125298,48,-0.27,-0.7399999999999998,-97.05000000000001,-75.08000000000001,0
2022091112,1613,0.7844743462982077,22,-2.34,0.33999999999999986,-254.17,-290.22,0
2022100900,310,0.9948869282486301,-1,-4.279999999999999,2.9099999999999997,-81.06,196.39,0
2022100900,2109,0.6139218191268351,107,-2.81,-1.52,-196.05,-266.74,0
2022100900,1697,0.8246211251235326,41,-2.7299999999999995,-0.6699999999999999,-283.39,68.21000000000001,0
2022100900,1297,7.080748547999714,12,4.59,-3.08,279.76,-96.55999999999999,0
2022092900,1233,1.8613167382259372,-26,-3.66,-0.2200000000000002,-184.01999999999998,-309.58000000000004,0
2022092900,1965,1.2748725426488718,40,-1.77,-1.0699999999999998,-159.21,-140.01,0
2022092900,732,0.7849203781276157,48,-3.66,2.32,320.53999999999996,225.66000000000003,0
2022092900,102,20.77481648535072,-40,1.9700000000000002,0.18000000000000016,-157.29999999999998,-100.49000000000004,0
2022092900,126,7.565771606386231,-10,-2.7399999999999998,-1.61,287.1,32.66999999999999,0
2022092900,1672,0.8657944328765341,-10,0.33999999999999986,1.61,-48.129999999999995,-4.230000000000004,0
2022102311,493,13.951820669719051,108,-0.9000000000000004,-3.8099999999999996,-5.0,125.05,0
2022102311,3254,0.617413961617328,108,0.22999999999999998,0.8400000000000003,-228.90999999999997,-154.41000000000003,0
2022102311,1018,0.7424284477308203,8,1.23,4.4399999999999995,169.67999999999998,184.87,0
2022102311,1564,0.8709190547921234,17,0.1800000000000006,-4.42,92.59,30.78,0
2022102311,612,1.7978876494375327,-33,0.4900000000000002,0.47,-24.769999999999982,6.319999999999993,0
2022102311,2088,5.702639739629358,-20,0.3600000000000003,-4.54,-20.420000000000016,-51.28,0
2022103003,1262,0.8500000000000064,60,0.75,0.54,-77.36000000000001,-60.51999999999998,0
2022103003,1934,1.5713688300332258,-15,-0.040000000000000036,-1.62,-118.14000000000001,-112.82,0
2022103003,2632,5.9105668086910255,-24,-3.98,-1.2399999999999998,235.95999999999998,286.80999999999995,0
2022103003,2782,2.0718349355100685,55,4.0,-2.4800000000000004,330.13,-40.01,0
2022103003,480,0.790253124005213,-52,1.0099999999999998,0.20999999999999996,-18.810000000000002,-15.229999999999997,0
2022103003,3708,9.802132421060227,-61,6.130000000000001,-3.21,-169.73000000000002,-65.81,0
2022091106,2840,0.8000624975587817,-10,-2.14,5.2700000000000005,-101.92,-72.9,0
2022091106,2191,5.267114959823831,-43,-0.08000000000000007,-1.6500000000000001,98.79999999999998,53.010000000000005,0
2022091106,998,0.9767292357659831,5,-2.0999999999999996,-1.9000000000000004,124.61,36.00999999999999,0
2022091106,130,2.421280652877727,10,0.7000000000000002,2.42,272.38,328.09000000000003,0
2022091106,83,17.80495717489935,51,-4.12,3.17,-7.949999999999989,160.75,0
2022100907,274,11.020548988140288,38,2.6499999999999995,-1.1400000000000001,97.83000000000001,40.95999999999998,0
2022100907,1474,1.3788400922514603,-5,0.08999999999999986,0.6299999999999999,-87.68999999999997,24.560000000000002,0
2022100907,1223,1.0823123393919167,53,-1.9399999999999995,2.16,104.31,23.80000000000001,0
2022100907,1115,1.5363918770938603,108,-1.19,0.69,117.72999999999999,138.14999999999998,0
2022100907,3211,0.649999999999999,-24,-3.6399999999999997,5.029999999999999,192.96999999999997,12.409999999999997,0
2022100907,1566,2.496878050686497,46,-1.52,-2.45,-64.91999999999999,-4.319999999999993,0
2022100907,3567,0.5044799302251827,-15,-3.3299999999999996,0.9600000000000004,80.28999999999999,237.51,0
2022100907,1540,0.926984358012582,-33,-2.3999999999999995,-0.10999999999999988,-62.379999999999995,-40.56999999999999,0
2022100907,3825,4.747820552632546,50,-0.6299999999999999,-2.45,-180.47,-221.88,0
2022101604,210,0.6958448102845938,39,-1.6199999999999997,0.8399999999999999,130.91,91.55999999999999,0
2022101604,3129,0.7414849964766612,-8,-4.04,0.9100000000000001,-201.82,-286.46,0
2022101604,699,0.3671511950137227,32,1.2100000000000004,-2.08,47.610000000000014,40.91999999999999,0
2022101604,421,1.5002999700059985,32,-2.2099999999999995,-0.040000000000000036,-75.17000000000002,-26.330000000000013,0
2022101604,3650,0.9889893831583808,15,-0.3799999999999999,3.1000000000000005,255.82999999999998,-37.11,0
2022100207,3232,0.6403124237432816,-11,-1.1699999999999995,-0.27,-94.75999999999999,-91.79999999999998,0
2022100207,1380,4.550439539209373,-57,-1.13,2.53,-169.2,-104.38000000000001,0
2022100207,2356,0.5069516742254622,3,-0.5499999999999998,2.6,-82.91,-81.44,0
2022100207,2684,10.795230428295636,-15,3.36,-1.5099999999999998,33.7,44.61999999999999,0
2022100207,2979,6.211867674057459,-64,-2.8100000000000005,1.4899999999999998,-35.4,-30.39999999999999,0
2022100207,1668,0.6640783086353623,-53,0.4499999999999993,0.98,-10.599999999999966,-28.060000000000002,0
2022102305,3002,0.870229854693572,3,-0.5099999999999998,-1.5500000000000003,-11.67,-18.72,0
2022102305,3002,0.8065358020571652,3,-0.9299999999999997,1.6199999999999999,-42.589999999999996,-33.010000000000005,0
2022102305,2160,2.2586943130932884,-19,0.8300000000000001,1.6400000000000001,-159.52,-289.36,0
2022102305,2493,1.381014120130566,-18,2.46,1.9900000000000002,268.15,79.69999999999999,0
2022102305,1210,0.2699999999999996,32,1.5399999999999996,2.6999999999999997,-9.150000000000006,-38.76999999999998,0
2022103004,77,7.463243262818113,-47,-2.7900000000000005,0.6200000000000001,32.07000000000001,58.07000000000001,0
2022103004,2324,4.016777315211785,7,-3.66,-1.04,93.87,-1.5900000000000034,0
2022103004,726,1.3461426373159742,-37,-1.5499999999999998,0.6599999999999997,294.96000000000004,-14.659999999999997,0
2022103004,1324,10.97379150521824,-37,-5.39,2.04,-168.44,-222.57,0
2022103004,2345,2.0060907257649085,63,-3.17,0.21999999999999975,231.84,-22.57,0
2022103004,828,0.904267659490264,-14,-1.81,0.1299999999999999,295.16999999999996,29.310000000000002,0
2022103004,2106,0.9654014708917712,39,0.0,1.5499999999999998,155.65000000000003,-8.059999999999999,0
2022103004,2106,0.3448187929913379,39,-0.05000000000000071,0.25,158.77,-24.46,0
2022103004,604,0.5408326913195977,9,1.3200000000000003,-0.9000000000000004,-179.42,-210.89000000000001,0
2022103004,236,0.6826419266350388,-3,-3.04,3.6,-289.06,-278.94,0
2022100909,1102,2.798731855680357,53,-4.31,1.4899999999999998,-193.16000000000003,-22.730000000000018,0
2022100909,1123,1.0816653826391995,-42,-3.88,-1.0699999999999998,-213.12000000000003,-301.57,0
2022100909,628,4.659484950077634,-51,-1.3599999999999999,0.8600000000000003,171.13,111.28,0
2022100909,2883,9.876882099124193,-22,3.71,1.52,-191.89,-184.13,0
2022100909,1340,6.040033112492018,14,-3.3800000000000003,-1.2399999999999998,177.94,135.82000000000002,0
2022100909,449,0.5685947590331765,-40,-2.3499999999999996,-1.12,-99.34,-28.879999999999995,0
2022110610,1419,8.375995463227035,-42,-2.95,-0.22999999999999998,-61.29999999999998,-12.840000000000032,0
2022110610,2875,0.9732420048477161,-36,0.9700000000000002,4.2,-198.68,-200.85,0
2022110610,2193,0.9087353850269069,-11,-1.4500000000000002,0.22999999999999998,-111.06999999999996,28.859999999999985,0
2022110610,1108,1.1588356225108023,20,-0.15000000000000036,2.41,137.0,-8.050000000000011,0
2022110610,3593,6.289244787730871,-17,3.11,-0.3500000000000001,123.17,77.25999999999999,0
2022110610,3617,1.1764352935882194,70,-1.0499999999999998,2.7399999999999993,50.16000000000001,54.66999999999999,0
2022110610,833,1.2308127396155746,23,-1.58,3.1599999999999997,-208.32999999999998,-261.30999999999995,0
2022110610,931,0.5381449618829529,1,2.1,-0.5499999999999998,180.08,80.04,0
2022110610,423,0.9152595260361945,13,2.0999999999999996,-1.8899999999999997,-186.84,-73.19000000000003,0
2022092507,1183,2.1408409562599466,-42,-0.6999999999999997,-0.3900000000000001,20.41999999999996,92.08000000000001,0
2022092507,2600,15.937016659337472,-42,-2.05,-0.43999999999999995,-183.60000000000002,-196.77999999999997,0
2022092507,2017,0.6519202405202709,4,-0.4299999999999997,1.7799999999999998,297.66,304.19,0
2022092507,2731,1.2343824366864582,17,0.7999999999999998,0.4099999999999999,-331.84000000000003,22.50999999999999,0
2022092507,3091,1.068877916321597,-11,-0.29000000000000004,0.34999999999999987,-90.85,-14.260000000000048,0
2022092507,2093,3.79869714507488,-27,-0.5099999999999989,-0.8699999999999999,322.79,3.420000000000016,0
2022091108,3177,9.872679474185318,-12,-0.7400000000000002,-0.5899999999999999,-238.42999999999998,63.96999999999999,0
2022091108,1948,1.179025020938903,-23,-1.25,-2.16,-24.879999999999995,-25.27000000000001,0
2022091108,1333,0.4801041553663133,-9,2.26,-0.6400000000000006,-106.5,-83.66,0
2022091108,2208,0.45099889135119003,-1,2.6999999999999993,3.8600000000000003,-6.990000000000009,-25.22999999999996,0
2022091108,1974,0.8732124598286503,34,-0.8599999999999994,-0.7200000000000002,-272.65999999999997,-293.66,0
2022091108,3251,8.518708822350948,-65,-2.1799999999999997,4.699999999999999,-124.75,-49.62999999999998,0
